timestamp,other_position,natural_position,no_natural_position,final_position
78.7,2.7,13.233333333333297,62.799999999998995,1
78.73333333333333,2.7,13.233333333333297,62.83333333333233,1
78.76666666666667,2.7,13.233333333333297,62.86666666666566,1
78.8,2.7,13.233333333333297,62.89999999999899,1
78.83333333333333,2.7,13.233333333333297,62.93333333333232,1
78.86666666666666,2.7,13.233333333333297,62.96666666666565,1
78.9,2.7,13.26666666666663,62.96666666666565,0
78.93333333333334,2.7,13.26666666666663,62.999999999998984,1
78.96666666666667,2.7,13.26666666666663,63.033333333332315,1
79.0,2.7,13.26666666666663,63.06666666666565,1
79.03333333333333,2.7,13.26666666666663,63.09999999999898,1
79.06666666666666,2.7,13.26666666666663,63.13333333333231,1
79.1,2.7,13.26666666666663,63.16666666666564,1
79.13333333333334,2.7,13.26666666666663,63.19999999999897,1
79.16666666666667,2.7,13.26666666666663,63.233333333332304,1
79.2,2.7,13.26666666666663,63.266666666665635,1
79.23333333333333,2.7,13.26666666666663,63.29999999999897,1
79.26666666666667,2.7,13.26666666666663,63.3333333333323,1
79.3,2.7,13.26666666666663,63.36666666666563,1
79.33333333333333,2.7,13.26666666666663,63.39999999999896,1
79.36666666666666,2.7,13.26666666666663,63.43333333333229,1
79.4,2.7,13.26666666666663,63.466666666665624,1
79.43333333333334,2.7,13.26666666666663,63.499999999998956,1
79.46666666666667,2.7,13.26666666666663,63.53333333333229,1
79.5,2.7,13.26666666666663,63.56666666666562,1
79.53333333333333,2.7,13.26666666666663,63.59999999999895,1
79.56666666666666,2.7,13.26666666666663,63.63333333333228,1
79.6,2.7,13.26666666666663,63.66666666666561,1
79.63333333333334,2.7,13.26666666666663,63.699999999998944,1
79.66666666666667,2.7,13.26666666666663,63.733333333332276,1
79.7,2.7,13.26666666666663,63.76666666666561,1
79.73333333333333,2.7,13.26666666666663,63.79999999999894,1
79.76666666666667,2.7,13.26666666666663,63.83333333333227,1
79.8,2.7,13.26666666666663,63.8666666666656,1
79.83333333333333,2.7,13.26666666666663,63.89999999999893,1
79.86666666666666,2.7,13.26666666666663,63.933333333332264,1
79.9,2.7,13.26666666666663,63.966666666665596,1
79.93333333333334,2.7,13.26666666666663,63.99999999999893,1
79.96666666666667,2.7,13.26666666666663,64.03333333333227,1
80.0,2.7,13.26666666666663,64.0666666666656,1
80.03333333333333,2.7,13.26666666666663,64.09999999999893,1
80.06666666666666,2.7,13.26666666666663,64.13333333333226,1
80.1,2.7,13.26666666666663,64.16666666666559,1
80.13333333333334,2.7,13.26666666666663,64.19999999999892,1
80.16666666666667,2.7,13.26666666666663,64.23333333333225,1
80.2,2.7,13.26666666666663,64.26666666666559,1
80.23333333333333,2.7,13.26666666666663,64.29999999999892,1
80.26666666666667,2.7,13.26666666666663,64.33333333333225,1
80.3,2.7,13.26666666666663,64.36666666666558,1
80.33333333333333,2.7,13.26666666666663,64.39999999999891,1
80.36666666666666,2.7,13.26666666666663,64.43333333333224,1
80.4,2.7,13.26666666666663,64.46666666666557,1
80.43333333333334,2.7,13.26666666666663,64.4999999999989,1
80.46666666666667,2.7,13.26666666666663,64.53333333333224,1
80.5,2.7,13.26666666666663,64.56666666666557,1
80.53333333333333,2.7,13.26666666666663,64.5999999999989,1
80.56666666666666,2.7,13.26666666666663,64.63333333333223,1
80.6,2.7,13.26666666666663,64.66666666666556,1
80.63333333333334,2.7,13.26666666666663,64.6999999999989,1
80.66666666666667,2.7,13.26666666666663,64.73333333333223,1
80.7,2.7,13.26666666666663,64.76666666666556,1
80.73333333333333,2.7,13.26666666666663,64.79999999999889,1
80.76666666666667,2.7,13.26666666666663,64.83333333333222,1
80.8,2.7,13.26666666666663,64.86666666666555,1
80.83333333333333,2.7,13.26666666666663,64.89999999999888,1
80.86666666666666,2.7,13.26666666666663,64.93333333333221,1
80.9,2.7,13.26666666666663,64.96666666666555,1
80.93333333333334,2.7,13.26666666666663,64.99999999999888,1
80.96666666666667,2.7,13.26666666666663,65.03333333333221,1
81.0,2.7,13.26666666666663,65.06666666666554,1
81.03333333333333,2.7,13.26666666666663,65.09999999999887,1
81.06666666666666,2.7,13.26666666666663,65.1333333333322,1
81.1,2.7,13.26666666666663,65.16666666666553,1
81.13333333333334,2.7,13.26666666666663,65.19999999999887,1
81.16666666666667,2.7,13.26666666666663,65.2333333333322,1
81.2,2.7,13.26666666666663,65.26666666666553,1
81.23333333333333,2.7,13.26666666666663,65.29999999999886,1
81.26666666666667,2.7,13.26666666666663,65.33333333333219,1
81.3,2.7,13.26666666666663,65.36666666666552,1
81.33333333333333,2.7,13.26666666666663,65.39999999999885,1
81.36666666666666,2.7,13.26666666666663,65.43333333333219,1
81.4,2.7,13.26666666666663,65.46666666666552,1
81.43333333333334,2.7,13.26666666666663,65.49999999999885,1
81.46666666666667,2.7,13.26666666666663,65.53333333333218,1
81.5,2.7,13.26666666666663,65.56666666666551,1
81.53333333333333,2.7,13.26666666666663,65.59999999999884,1
81.56666666666666,2.7,13.26666666666663,65.63333333333217,1
81.6,2.7,13.26666666666663,65.6666666666655,1
81.63333333333334,2.7,13.26666666666663,65.69999999999884,1
81.66666666666667,2.7,13.26666666666663,65.73333333333217,1
81.7,2.7,13.26666666666663,65.7666666666655,1
81.73333333333333,2.7,13.26666666666663,65.79999999999883,1
81.76666666666667,2.7,13.26666666666663,65.83333333333216,1
81.8,2.7,13.26666666666663,65.8666666666655,1
81.83333333333333,2.7,13.26666666666663,65.89999999999883,1
81.86666666666666,2.7,13.26666666666663,65.93333333333216,1
81.9,2.7,13.26666666666663,65.96666666666549,1
81.93333333333334,2.7,13.26666666666663,65.99999999999882,1
81.96666666666667,2.7,13.26666666666663,66.03333333333215,1
82.0,2.7,13.26666666666663,66.06666666666548,1
82.03333333333333,2.7,13.26666666666663,66.09999999999881,1
82.06666666666666,2.7,13.26666666666663,66.13333333333215,1
82.1,2.7,13.26666666666663,66.16666666666548,1
82.13333333333334,2.7,13.26666666666663,66.19999999999881,1
82.16666666666667,2.7,13.26666666666663,66.23333333333214,1
82.2,2.7,13.26666666666663,66.26666666666547,1
82.23333333333333,2.7,13.26666666666663,66.2999999999988,1
82.26666666666667,2.7,13.26666666666663,66.33333333333213,1
82.3,2.7,13.26666666666663,66.36666666666547,1
82.33333333333333,2.7,13.26666666666663,66.3999999999988,1
82.36666666666666,2.7,13.26666666666663,66.43333333333213,1
82.4,2.7,13.26666666666663,66.46666666666546,1
82.43333333333334,2.7,13.26666666666663,66.49999999999879,1
82.46666666666667,2.7,13.26666666666663,66.53333333333212,1
82.5,2.7,13.26666666666663,66.56666666666545,1
82.53333333333333,2.7,13.26666666666663,66.59999999999879,1
82.56666666666666,2.7,13.26666666666663,66.63333333333212,1
82.6,2.7,13.26666666666663,66.66666666666545,1
82.63333333333334,2.7,13.26666666666663,66.69999999999878,1
82.66666666666667,2.7,13.26666666666663,66.73333333333211,1
82.7,2.7,13.26666666666663,66.76666666666544,1
82.73333333333333,2.7,13.26666666666663,66.79999999999878,1
82.76666666666667,2.7,13.26666666666663,66.8333333333321,1
82.8,2.7,13.26666666666663,66.86666666666544,1
82.83333333333333,2.7,13.26666666666663,66.89999999999877,1
82.86666666666666,2.7,13.26666666666663,66.9333333333321,1
82.9,2.7,13.26666666666663,66.96666666666543,1
82.93333333333334,2.7,13.26666666666663,66.99999999999876,1
82.96666666666667,2.7,13.26666666666663,67.0333333333321,1
83.0,2.7,13.26666666666663,67.06666666666543,1
83.03333333333333,2.7,13.26666666666663,67.09999999999876,1
83.06666666666666,2.7,13.26666666666663,67.13333333333209,1
83.1,2.7,13.26666666666663,67.16666666666542,1
83.13333333333334,2.7,13.26666666666663,67.19999999999875,1
83.16666666666667,2.7,13.26666666666663,67.23333333333208,1
83.2,2.7,13.26666666666663,67.26666666666542,1
83.23333333333333,2.7,13.26666666666663,67.29999999999875,1
83.26666666666667,2.7,13.26666666666663,67.33333333333208,1
83.3,2.7,13.26666666666663,67.36666666666541,1
83.33333333333333,2.7,13.26666666666663,67.39999999999874,1
83.36666666666666,2.7,13.26666666666663,67.43333333333207,1
83.4,2.7,13.26666666666663,67.4666666666654,1
83.43333333333334,2.7,13.26666666666663,67.49999999999874,1
83.46666666666667,2.7,13.26666666666663,67.53333333333207,1
83.5,2.7,13.26666666666663,67.5666666666654,1
83.53333333333333,2.7,13.26666666666663,67.59999999999873,1
83.56666666666666,2.7,13.26666666666663,67.63333333333206,1
83.6,2.7,13.26666666666663,67.66666666666539,1
83.63333333333334,2.7,13.299999999999963,67.66666666666539,0
83.66666666666667,2.7,13.333333333333297,67.66666666666539,0
83.7,2.7,13.36666666666663,67.66666666666539,0
83.73333333333333,2.7,13.399999999999963,67.66666666666539,0
83.76666666666667,2.7,13.433333333333296,67.66666666666539,0
83.8,2.7,13.433333333333296,67.69999999999872,1
83.83333333333333,2.7,13.433333333333296,67.73333333333206,1
83.86666666666666,2.7,13.46666666666663,67.73333333333206,0
83.9,2.7,13.499999999999963,67.73333333333206,0
83.93333333333334,2.7,13.533333333333296,67.73333333333206,0
83.96666666666667,2.7,13.56666666666663,67.73333333333206,0
84.0,2.7,13.599999999999962,67.73333333333206,0
84.03333333333333,2.7,13.633333333333296,67.73333333333206,0
84.06666666666666,2.7,13.666666666666629,67.73333333333206,0
84.1,2.7,13.699999999999962,67.73333333333206,0
84.13333333333334,2.7,13.733333333333295,67.73333333333206,0
84.16666666666667,2.7,13.766666666666628,67.73333333333206,0
84.2,2.7,13.799999999999962,67.73333333333206,0
84.23333333333333,2.7,13.833333333333295,67.73333333333206,0
84.26666666666667,2.7,13.866666666666628,67.73333333333206,0
84.3,2.7,13.899999999999961,67.73333333333206,0
84.33333333333333,2.7,13.933333333333294,67.73333333333206,0
84.36666666666666,2.7,13.966666666666628,67.73333333333206,0
84.4,2.7,13.966666666666628,67.76666666666539,1
84.43333333333334,2.7,13.966666666666628,67.79999999999872,1
84.46666666666667,2.7,13.966666666666628,67.83333333333205,1
84.5,2.7,13.966666666666628,67.86666666666538,1
84.53333333333333,2.7,13.966666666666628,67.89999999999871,1
84.56666666666666,2.7,13.966666666666628,67.93333333333204,1
84.6,2.7,13.966666666666628,67.96666666666538,1
84.63333333333334,2.7,13.966666666666628,67.9999999999987,1
84.66666666666667,2.7,13.966666666666628,68.03333333333204,1
84.7,2.7,13.966666666666628,68.06666666666537,1
84.73333333333333,2.7,13.966666666666628,68.0999999999987,1
84.76666666666667,2.7,13.966666666666628,68.13333333333203,1
84.8,2.7,13.966666666666628,68.16666666666536,1
84.83333333333333,2.7,13.966666666666628,68.1999999999987,1
84.86666666666666,2.7,13.966666666666628,68.23333333333203,1
84.9,2.7,13.966666666666628,68.26666666666536,1
84.93333333333334,2.7,13.966666666666628,68.29999999999869,1
84.96666666666667,2.7,13.966666666666628,68.33333333333202,1
85.0,2.7,13.966666666666628,68.36666666666535,1
85.03333333333333,2.7,13.966666666666628,68.39999999999868,1
85.06666666666666,2.7,13.966666666666628,68.43333333333202,1
85.1,2.7,13.966666666666628,68.46666666666535,1
85.13333333333334,2.7,13.966666666666628,68.49999999999868,1
85.16666666666667,2.7,13.966666666666628,68.53333333333201,1
85.2,2.7,13.966666666666628,68.56666666666534,1
85.23333333333333,2.7,13.966666666666628,68.59999999999867,1
85.26666666666667,2.7,13.966666666666628,68.633333333332,1
85.3,2.7,13.966666666666628,68.66666666666534,1
85.33333333333333,2.7,13.966666666666628,68.69999999999867,1
85.36666666666666,2.7,13.966666666666628,68.733333333332,1
85.4,2.7,13.966666666666628,68.76666666666533,1
85.43333333333334,2.7,13.966666666666628,68.79999999999866,1
85.46666666666667,2.7,13.966666666666628,68.83333333333199,1
85.5,2.7,13.966666666666628,68.86666666666532,1
85.53333333333333,2.7,13.966666666666628,68.89999999999866,1
85.56666666666666,2.7,13.966666666666628,68.93333333333199,1
85.6,2.7,13.966666666666628,68.96666666666532,1
85.63333333333334,2.7,13.966666666666628,68.99999999999865,1
85.66666666666667,2.7,13.966666666666628,69.03333333333198,1
85.7,2.7,13.966666666666628,69.06666666666531,1
85.73333333333333,2.7,13.966666666666628,69.09999999999864,1
85.76666666666667,2.7,13.966666666666628,69.13333333333198,1
85.8,2.7,13.966666666666628,69.16666666666531,1
85.83333333333333,2.7,13.966666666666628,69.19999999999864,1
85.86666666666666,2.7,13.966666666666628,69.23333333333197,1
85.9,2.7,13.966666666666628,69.2666666666653,1
85.93333333333334,2.7,13.966666666666628,69.29999999999863,1
85.96666666666667,2.7,13.966666666666628,69.33333333333196,1
86.0,2.7,13.966666666666628,69.3666666666653,1
86.03333333333333,2.7,13.966666666666628,69.39999999999863,1
86.06666666666666,2.7,13.966666666666628,69.43333333333196,1
86.1,2.7,13.966666666666628,69.46666666666529,1
86.13333333333334,2.7,13.966666666666628,69.49999999999862,1
86.16666666666667,2.7,13.966666666666628,69.53333333333195,1
86.2,2.7,13.966666666666628,69.56666666666528,1
86.23333333333333,2.7,13.966666666666628,69.59999999999862,1
86.26666666666667,2.7,13.966666666666628,69.63333333333195,1
86.3,2.7,13.966666666666628,69.66666666666528,1
86.33333333333333,2.7,13.966666666666628,69.69999999999861,1
86.36666666666666,2.7,13.966666666666628,69.73333333333194,1
86.4,2.7,13.966666666666628,69.76666666666527,1
86.43333333333334,2.7,13.966666666666628,69.7999999999986,1
86.46666666666667,2.7,13.966666666666628,69.83333333333194,1
86.5,2.7,13.966666666666628,69.86666666666527,1
86.53333333333333,2.7,13.966666666666628,69.8999999999986,1
86.56666666666666,2.7,13.966666666666628,69.93333333333193,1
86.6,2.7,13.966666666666628,69.96666666666526,1
86.63333333333334,2.7,13.966666666666628,69.9999999999986,1
86.66666666666667,2.7,13.966666666666628,70.03333333333192,1
86.7,2.7,13.966666666666628,70.06666666666526,1
86.73333333333333,2.7,13.966666666666628,70.09999999999859,1
86.76666666666667,2.7,13.966666666666628,70.13333333333192,1
86.8,2.7,13.966666666666628,70.16666666666525,1
86.83333333333333,2.7,13.966666666666628,70.19999999999858,1
86.86666666666666,2.7,13.966666666666628,70.23333333333191,1
86.9,2.7,13.966666666666628,70.26666666666524,1
86.93333333333334,2.7,13.966666666666628,70.29999999999858,1
86.96666666666667,2.7,13.966666666666628,70.33333333333191,1
87.0,2.7,13.966666666666628,70.36666666666524,1
87.03333333333333,2.7,13.966666666666628,70.39999999999857,1
87.06666666666666,2.7,13.966666666666628,70.4333333333319,1
87.1,2.7,13.966666666666628,70.46666666666523,1
87.13333333333334,2.7,13.966666666666628,70.49999999999856,1
87.16666666666667,2.7,13.966666666666628,70.5333333333319,1
87.2,2.7,13.966666666666628,70.56666666666523,1
87.23333333333333,2.7,13.966666666666628,70.59999999999856,1
87.26666666666667,2.7,13.999999999999961,70.59999999999856,0
87.3,2.7,14.033333333333294,70.59999999999856,0
87.33333333333333,2.7,14.033333333333294,70.63333333333189,1
87.36666666666666,2.7,14.033333333333294,70.66666666666522,1
87.4,2.7,14.033333333333294,70.69999999999855,1
87.43333333333334,2.7,14.033333333333294,70.73333333333188,1
87.46666666666667,2.7,14.033333333333294,70.76666666666522,1
87.5,2.7,14.066666666666627,70.76666666666522,0
87.53333333333333,2.7,14.09999999999996,70.76666666666522,0
87.56666666666666,2.7,14.09999999999996,70.79999999999855,1
87.6,2.7,14.09999999999996,70.83333333333188,1
87.63333333333334,2.7,14.09999999999996,70.86666666666521,1
87.66666666666667,2.7,14.09999999999996,70.89999999999854,1
